100.0000000000 11.0000000000 1.0000000000
109.0000000000 11.0000000000 2.0000000000
109.0000000000 29.0000000000 2.0000000000
100.0000000000 29.0000000000 1.0000000000
#

100.0000000000 11.0000000000 1.0000000000
109.0000000000 11.0000000000 0.0000000000
109.0000000000 29.0000000000 0.0000000000
100.0000000000 29.0000000000 1.0000000000
#

100.0000000000 11.0000000000 1.0000000000
91.0000000000 11.0000000000 0.0000000000
91.0000000000 29.0000000000 0.0000000000
100.0000000000 29.0000000000 1.0000000000
#

100.0000000000 11.0000000000 1.0000000000
91.0000000000 11.0000000000 2.0000000000
91.0000000000 29.0000000000 2.0000000000
100.0000000000 29.0000000000 1.0000000000
#

100.0000000000 11.0000000000 1.0000000000
109.0000000000 11.0000000000 2.0000000000
109.0000000000 29.0000000000 2.0000000000
100.0000000000 29.0000000000 1.0000000000
#

