164.0000000000 144.0000000000 1.0000000000
170.0000000000 150.0000000000 2.0000000000
170.0000000000 150.0000000000 2.0000000000
164.0000000000 156.0000000000 1.0000000000
#

164.0000000000 144.0000000000 1.0000000000
182.0000000000 138.0000000000 0.0000000000
182.0000000000 162.0000000000 0.0000000000
164.0000000000 156.0000000000 1.0000000000
#

164.0000000000 144.0000000000 1.0000000000
158.0000000000 138.0000000000 0.0000000000
158.0000000000 162.0000000000 0.0000000000
164.0000000000 156.0000000000 1.0000000000
#

164.0000000000 144.0000000000 1.0000000000
170.0000000000 150.0000000000 2.0000000000
170.0000000000 150.0000000000 2.0000000000
164.0000000000 156.0000000000 1.0000000000
#

164.0000000000 144.0000000000 1.0000000000
170.0000000000 150.0000000000 2.0000000000
170.0000000000 150.0000000000 2.0000000000
164.0000000000 156.0000000000 1.0000000000
#

