70.0000000000 8.0000000000 1.0000000000
82.0000000000 8.0000000000 2.0000000000
82.0000000000 32.0000000000 2.0000000000
70.0000000000 32.0000000000 1.0000000000
#

70.0000000000 8.0000000000 1.0000000000
82.0000000000 8.0000000000 0.0000000000
82.0000000000 32.0000000000 0.0000000000
70.0000000000 32.0000000000 1.0000000000
#

70.0000000000 8.0000000000 1.0000000000
58.0000000000 8.0000000000 0.0000000000
58.0000000000 32.0000000000 0.0000000000
70.0000000000 32.0000000000 1.0000000000
#

70.0000000000 8.0000000000 1.0000000000
58.0000000000 8.0000000000 2.0000000000
58.0000000000 32.0000000000 2.0000000000
70.0000000000 32.0000000000 1.0000000000
#

70.0000000000 8.0000000000 1.0000000000
82.0000000000 8.0000000000 2.0000000000
82.0000000000 32.0000000000 2.0000000000
70.0000000000 32.0000000000 1.0000000000
#

