120.0000000000 88.0000000000 1.0000000000
132.0000000000 88.0000000000 2.0000000000
132.0000000000 112.0000000000 2.0000000000
120.0000000000 112.0000000000 1.0000000000
#

120.0000000000 88.0000000000 1.0000000000
132.0000000000 88.0000000000 0.0000000000
132.0000000000 112.0000000000 0.0000000000
120.0000000000 112.0000000000 1.0000000000
#

120.0000000000 88.0000000000 1.0000000000
108.0000000000 88.0000000000 0.0000000000
108.0000000000 112.0000000000 0.0000000000
120.0000000000 112.0000000000 1.0000000000
#

120.0000000000 88.0000000000 1.0000000000
108.0000000000 88.0000000000 2.0000000000
108.0000000000 112.0000000000 2.0000000000
120.0000000000 112.0000000000 1.0000000000
#

120.0000000000 88.0000000000 1.0000000000
132.0000000000 88.0000000000 2.0000000000
132.0000000000 112.0000000000 2.0000000000
120.0000000000 112.0000000000 1.0000000000
#

